1623114000000,33679.0,33987.0,33568.0,33793.0,19694383.8827
1623117600000,33793.0,33911.0,32368.0,32716.0,42996041.6238
1623121200000,32716.0,32883.0,32450.0,32824.0,55275012.2287
1623124800000,32824.0,33103.0,32682.0,32849.0,31912287.2558
1623128400000,32849.0,32984.0,32492.0,32906.0,17202099.7817
1623132000000,32906.0,32953.0,32570.0,32610.0,16652446.7207
1623135600000,32610.0,33283.0,32151.0,32987.0,32991946.3535
1623139200000,32987.0,33362.0,32892.0,32926.0,27370900.4398
1623142800000,32929.0,32972.0,32678.0,32829.0,13655220.2477
1623146400000,32829.0,33191.0,32677.0,32811.0,16647254.3173
1623150000000,32811.0,33245.0,32703.0,33111.0,18781269.3878
1623153600000,33111.0,33195.0,32830.0,32900.0,11854042.3078
1623157200000,32918.0,32977.0,32373.0,32399.0,16825463.2344
1623160800000,32399.0,32539.0,31430.0,31785.0,38698840.3952
1623164400000,31786.0,31845.0,31000.0,31720.0,39691680.0244
1623168000000,31720.0,32384.0,31580.0,32194.0,24239969.5764
1623171600000,32194.0,32236.0,31880.0,32186.0,10262294.4167
1623175200000,32186.0,32796.0,32056.0,32763.0,23404211.2373
1623178800000,32763.0,33029.0,32650.0,32885.0,26216796.6385
1623182400000,32884.0,33884.0,32694.0,33622.0,29238279.3357
1623186000000,33622.0,33795.0,33296.0,33484.0,22376874.0418
1623189600000,33483.0,33811.0,33381.0,33462.0,16818021.3611
1623193200000,33462.0,33672.0,33336.0,33403.0,11695916.9127
1623196800000,33408.0,33563.0,32886.0,32907.0,13980488.728
1623200400000,32907.0,33048.0,32466.0,32542.0,13486120.1568
1623204000000,32542.0,33257.0,32423.0,32882.0,14949827.2433
1623207600000,32883.0,33119.0,32637.0,32882.0,12639600.9579
1623211200000,32885.0,33016.0,32570.0,33000.0,12252942.1058
1623214800000,32999.0,33814.0,32936.0,33558.0,36290692.8507
1623218400000,33558.0,34400.0,33471.0,34250.0,41563797.0783
1623222000000,34250.0,34564.0,34123.0,34201.0,20147353.4628
1623225600000,34201.0,34336.0,33860.0,34084.0,21865322.2375
1623229200000,34084.0,34408.0,34004.0,34034.0,27534919.2817
1623232800000,34034.0,34738.0,33971.0,34516.0,27491110.7814
1623236400000,34517.0,35064.0,34394.0,35005.0,31126266.9873
1623240000000,35005.0,35433.0,34865.0,34916.0,26226819.954
1623243600000,34916.0,35198.0,34820.0,35124.0,20184854.6914
1623247200000,35125.0,35386.0,34607.0,34695.0,77712976.7236
1623250800000,34691.0,36698.0,34691.0,36379.0,81261715.7641
1623254400000,36379.0,36741.0,36109.0,36548.0,70437409.2508
1623258000000,36548.0,36999.0,36288.0,36569.0,32011158.1716
1623261600000,36571.0,36776.0,35866.0,35909.0,51924424.6858
1623265200000,35909.0,36460.0,35666.0,36305.0,24600605.9068
1623268800000,36313.0,36542.0,36149.0,36388.0,13518665.3616
1623272400000,36388.0,36780.0,36210.0,36653.0,13712957.2319
1623276000000,36653.0,37375.0,36530.0,37114.0,26134920.196
1623279600000,37114.0,37544.0,36963.0,37409.0,17810593.0724
1623283200000,37411.0,37689.0,36854.0,36976.0,32122231.4066
1623286800000,36976.0,37376.0,36920.0,36920.0,16678331.6739
1623290400000,36920.0,37137.0,36787.0,37137.0,10463197.909
1623294000000,37137.0,37493.0,36960.0,36983.0,15204499.0991
1623297600000,36983.0,37244.0,36687.0,36813.0,14165111.1475
1623301200000,36813.0,36982.0,36556.0,36836.0,15170315.1556
1623304800000,36835.0,37072.0,36583.0,36780.0,11258461.6965
1623308400000,36780.0,37023.0,36654.0,36987.0,8173621.0469
1623312000000,36987.0,36987.0,36347.0,36423.0,18208104.6637
1623315600000,36423.0,37601.0,36265.0,37445.0,27340133.0413
1623319200000,37445.0,38465.0,37219.0,37853.0,55012216.4652
1623322800000,37853.0,38192.0,37706.0,37847.0,14681193.7249
1623326400000,37847.0,37988.0,37420.0,37801.0,23574590.989
1623330000000,37801.0,37918.0,37485.0,37873.0,18606616.4258
1623333600000,37873.0,38222.0,36807.0,37022.0,44099819.6648
1623337200000,37022.0,37253.0,36637.0,36917.0,24004575.1028
1623340800000,36917.0,37171.0,36673.0,36824.0,18212774.1837
1623344400000,36824.0,36924.0,36163.0,36463.0,43976115.3603
1623348000000,36463.0,36872.0,36444.0,36775.0,10299715.5351
1623351600000,36771.0,36875.0,36369.0,36696.0,8515680.123
1623355200000,36697.0,36712.0,35812.0,36489.0,24801055.6564
1623358800000,36489.0,36739.0,36179.0,36712.0,10798760.7681
1623362400000,36712.0,37093.0,36602.0,36848.0,9365733.6212
1623366000000,36848.0,36998.0,36613.0,36700.0,8599363.0364
1623369600000,36701.0,37264.0,36313.0,36436.0,18503803.6619
1623373200000,36436.0,36521.0,35930.0,36306.0,15798892.5745
1623376800000,36306.0,36376.0,35977.0,36365.0,10311437.3208
1623380400000,36365.0,36924.0,36331.0,36773.0,13984376.8886
1623384000000,36773.0,37169.0,36673.0,37066.0,12236579.733
1623387600000,37063.0,37408.0,36911.0,37020.0,13761282.7965
1623391200000,37020.0,37057.0,36474.0,36526.0,12133836.0052
1623394800000,36528.0,37171.0,36412.0,37154.0,41422853.1631
1623398400000,37154.0,37351.0,36946.0,37049.0,30438688.813
1623402000000,37049.0,37482.0,36971.0,37061.0,22070538.0149
1623405600000,37061.0,37679.0,37038.0,37492.0,44792485.0677
1623409200000,37492.0,37540.0,37205.0,37414.0,18221106.0816
1623412800000,37414.0,37498.0,37012.0,37330.0,11852026.6902
1623416400000,37330.0,37580.0,37330.0,37469.0,14257884.1042
1623420000000,37469.0,37528.0,37127.0,37276.0,9979183.1637
1623423600000,37276.0,37277.0,36751.0,36821.0,24866669.0645
1623427200000,36821.0,37004.0,36522.0,36664.0,29885857.9028
1623430800000,36664.0,36954.0,36586.0,36918.0,16128559.2826
1623434400000,36918.0,37238.0,36762.0,37170.0,48701634.9068
1623438000000,37170.0,37405.0,37070.0,37251.0,16576023.5357
1623441600000,37251.0,37483.0,37130.0,37144.0,8087802.8885
1623445200000,37144.0,37316.0,36789.0,36909.0,8198346.718
1623448800000,36909.0,37500.0,36845.0,37351.0,14946395.3635
1623452400000,37351.0,37401.0,36945.0,37330.0,13915602.1834
1623456000000,37330.0,37459.0,36981.0,37060.0,14829381.4618
1623459600000,37060.0,37132.0,36152.0,36231.0,23641730.9487
1623463200000,36219.0,36378.0,35427.0,35534.0,41311683.6477
1623466800000,35534.0,35910.0,35267.0,35581.0,27660345.0924
1623470400000,35581.0,35727.0,35106.0,35245.0,21662303.1132
1623474000000,35245.0,35491.0,35013.0,35177.0,16570841.3338
1623477600000,35177.0,35385.0,35108.0,35337.0,12915985.9722
1623481200000,35337.0,35617.0,35251.0,35304.0,23562742.1122
1623484800000,35304.0,35433.0,35127.0,35179.0,12093581.3361
1623488400000,35179.0,35416.0,35028.0,35251.0,12133543.8593
1623492000000,35251.0,35895.0,34602.0,35688.0,34914878.3534
1623495600000,35688.0,35727.0,35407.0,35614.0,11988282.9777
1623499200000,35614.0,36236.0,35523.0,36057.0,21757823.7902
1623502800000,36057.0,36095.0,35858.0,36007.0,7162944.5689
1623506400000,36007.0,36020.0,35488.0,35679.0,11512359.7815
1623510000000,35690.0,35850.0,35346.0,35401.0,9373039.4322
1623513600000,35400.0,35605.0,35310.0,35541.0,7068136.6909
1623517200000,35547.0,35811.0,35400.0,35732.0,8114317.0481
1623520800000,35732.0,36019.0,35671.0,35912.0,8393196.4784
1623524400000,35912.0,35960.0,35693.0,35741.0,5756550.4617
1623528000000,35745.0,36153.0,35740.0,36001.0,7598419.0865
1623531600000,36005.0,36053.0,35762.0,35818.0,8065172.5639
1623535200000,35818.0,36004.0,35556.0,35704.0,12633506.4587
1623538800000,35704.0,35863.0,35426.0,35542.0,9758113.985
1623542400000,35563.0,35780.0,35344.0,35709.0,12757634.7973
1623546000000,35715.0,35917.0,35684.0,35801.0,9104909.5488
1623549600000,35803.0,35857.0,35416.0,35471.0,8341682.6626
1623553200000,35471.0,35478.0,34772.0,34871.0,25093999.4007
1623556800000,34871.0,35269.0,34682.0,35189.0,26434381.4317
1623560400000,35189.0,35213.0,34845.0,34987.0,6641000.3796
1623564000000,34982.0,35398.0,34898.0,35372.0,11739900.6114
1623567600000,35372.0,35493.0,35255.0,35286.0,11038094.9259
1623571200000,35286.0,35777.0,35181.0,35628.0,16076545.4005
1623574800000,35628.0,35917.0,35511.0,35851.0,10570426.0437
1623578400000,35851.0,36112.0,35720.0,35981.0,16844609.969
1623582000000,35978.0,36116.0,35761.0,35906.0,24394380.1297
1623585600000,35906.0,36169.0,35806.0,35891.0,19373657.407
1623589200000,35891.0,36081.0,35792.0,35897.0,10886906.0963
1623592800000,35896.0,36029.0,35663.0,35770.0,9295976.2276
1623596400000,35770.0,36090.0,35739.0,36045.0,7381270.454
1623600000000,36043.0,37184.0,35987.0,37044.0,55111764.9942
1623603600000,37050.0,37507.0,36855.0,37311.0,26510360.1722
1623607200000,37311.0,37646.0,37279.0,37502.0,41873531.3915
1623610800000,37502.0,37779.0,37296.0,37666.0,15014147.7622
1623614400000,37666.0,39372.0,37662.0,39264.0,65078041.3396
1623618000000,39264.0,39308.0,38826.0,38913.0,21748594.4176
1623621600000,38913.0,39086.0,38725.0,38899.0,17113179.0855
1623625200000,38899.0,39176.0,38749.0,39035.0,13888790.1939
1623628800000,39035.0,39270.0,38789.0,39131.0,16742271.6611
1623632400000,39131.0,39800.0,38996.0,39188.0,35462595.5859
1623636000000,39188.0,39315.0,38875.0,38995.0,8580277.9564
1623639600000,38996.0,39088.0,38746.0,38986.0,10638070.6564
1623643200000,38986.0,39365.0,38804.0,39281.0,21307431.8397
1623646800000,39281.0,39618.0,39160.0,39430.0,11034292.546
1623650400000,39430.0,39733.0,39199.0,39620.0,18114676.2475
1623654000000,39620.0,39688.0,39463.0,39572.0,12287556.4525
1623657600000,39572.0,39649.0,38906.0,39044.0,26466409.7793
1623661200000,39044.0,39380.0,39011.0,39111.0,44073547.1303
1623664800000,39111.0,39413.0,39054.0,39343.0,18690581.9792
1623668400000,39343.0,39441.0,39124.0,39174.0,23734653.7026
1623672000000,39165.0,39634.0,39052.0,39603.0,26535385.802
1623675600000,39603.0,40804.0,39540.0,40554.0,73160725.4952
1623679200000,40554.0,41070.0,40406.0,40556.0,44105304.1361
1623682800000,40556.0,40746.0,40457.0,40704.0,29489706.03
1623686400000,40704.0,40750.0,39857.0,40201.0,81233755.0158
1623690000000,40201.0,40339.0,39994.0,40236.0,42585641.8111
1623693600000,40236.0,40284.0,39690.0,39743.0,13708057.115
1623697200000,39743.0,39847.0,39335.0,39719.0,34089534.8947
1623700800000,39719.0,39960.0,39621.0,39835.0,15577623.7733
1623704400000,39839.0,40346.0,39836.0,40281.0,13215528.6795
1623708000000,40281.0,40414.0,40063.0,40189.0,28989612.7958
1623711600000,40189.0,40610.0,40111.0,40531.0,19230716.9383
1623715200000,40531.0,40870.0,40197.0,40377.0,20646536.3742
1623718800000,40377.0,40460.0,39874.0,39940.0,9893917.6273
1623722400000,39940.0,40407.0,39907.0,40273.0,11055633.5693
1623726000000,40273.0,40630.0,40273.0,40427.0,10368241.3104
1623729600000,40427.0,40596.0,40310.0,40528.0,9929031.3008
1623733200000,40528.0,40549.0,40210.0,40341.0,10926486.7809
1623736800000,40341.0,40535.0,40235.0,40291.0,12304182.7734
1623740400000,40291.0,40391.0,40103.0,40391.0,11524661.7847
1623744000000,40391.0,40412.0,39690.0,39821.0,45405273.5975
1623747600000,39821.0,40232.0,39577.0,40113.0,68365555.5959
1623751200000,40113.0,40224.0,39912.0,39933.0,28537811.4351
1623754800000,39933.0,40087.0,39693.0,39852.0,19912379.6243
1623758400000,39853.0,40461.0,39762.0,40428.0,29750062.9098
1623762000000,40425.0,40429.0,40167.0,40299.0,56102102.8638
1623765600000,40300.0,40337.0,39866.0,40001.0,42800451.8841
1623769200000,40001.0,40070.0,39740.0,40053.0,46961341.44
1623772800000,40053.0,40280.0,39990.0,40189.0,27191928.0286
1623776400000,40189.0,40786.0,40137.0,40700.0,30023122.3606
1623780000000,40700.0,41347.0,40500.0,40588.0,57804745.0597
1623783600000,40588.0,40679.0,39759.0,39961.0,63448214.6274
1623787200000,39961.0,40204.0,39500.0,39955.0,46410304.4716
1623790800000,39955.0,40099.0,39858.0,39970.0,4815545.2994
1623794400000,39970.0,40211.0,39970.0,40142.0,17150822.1011
1623798000000,40142.0,40366.0,40092.0,40154.0,15316866.3098
1623801600000,40154.0,40157.0,39835.0,39890.0,16383921.6356
1623805200000,39890.0,40102.0,39614.0,40099.0,25288207.6271
1623808800000,40099.0,40185.0,39885.0,40043.0,13078133.6017
1623812400000,40043.0,40103.0,39823.0,40027.0,9313389.1096
1623816000000,40027.0,40432.0,39853.0,40273.0,18278259.6339
1623819600000,40273.0,40391.0,40157.0,40264.0,25638679.4018
1623823200000,40264.0,40498.0,40188.0,40393.0,20026237.2624
1623826800000,40393.0,40455.0,40055.0,40140.0,13293800.7925
1623830400000,40140.0,40263.0,39909.0,40051.0,15509213.9925
1623834000000,40051.0,40179.0,39900.0,39962.0,13622601.3588
1623837600000,39962.0,40069.0,39663.0,39759.0,36523624.1727
1623841200000,39759.0,39780.0,38916.0,39097.0,52310548.571
1623844800000,39097.0,39199.0,38888.0,39068.0,24240992.4315
1623848400000,39068.0,39519.0,38973.0,39239.0,20531145.9319
1623852000000,39239.0,39371.0,38738.0,38859.0,28142229.5593
1623855600000,38859.0,39000.0,38571.0,38785.0,30015072.5275
1623859200000,38785.0,39309.0,38414.0,38678.0,36381729.1438
1623862800000,38678.0,39236.0,38527.0,39175.0,17906615.1718
1623866400000,39175.0,39707.0,38317.0,38715.0,67420029.958
1623870000000,38715.0,38944.0,38650.0,38928.0,3951082.5454
1623873600000,38928.0,38928.0,38419.0,38533.0,19456231.8422
1623877200000,38533.0,38883.0,38427.0,38763.0,7251062.858
1623880800000,38763.0,38919.0,38506.0,38571.0,11055721.1197
1623884400000,38571.0,38580.0,38111.0,38343.0,20352921.5079
1623888000000,38343.0,38670.0,38214.0,38631.0,17792622.6543
1623891600000,38631.0,38786.0,38541.0,38661.0,7893868.637
1623895200000,38661.0,38850.0,38620.0,38703.0,8983298.4239
1623898800000,38703.0,38983.0,38702.0,38867.0,17670568.147
1623902400000,38867.0,39073.0,38771.0,38802.0,9376433.0141
1623906000000,38802.0,38871.0,38647.0,38715.0,9095650.7451
1623909600000,38715.0,39296.0,38715.0,39259.0,16260406.762
1623913200000,39259.0,39409.0,39139.0,39205.0,15494669.9991
1623916800000,39205.0,39411.0,39072.0,39279.0,15476849.8128
1623920400000,39280.0,39562.0,39141.0,39505.0,10763863.4947
1623924000000,39505.0,39549.0,39216.0,39257.0,7759571.0364
1623927600000,39257.0,39315.0,39102.0,39156.0,13194660.5839
1623931200000,39156.0,39190.0,38626.0,38785.0,32859311.7633
1623934800000,38785.0,38870.0,38645.0,38722.0,9056825.0362
1623938400000,38722.0,38964.0,38398.0,38901.0,20530550.5902
1623942000000,38901.0,39152.0,38789.0,39008.0,14189120.2998
1623945600000,39008.0,39116.0,38256.0,38492.0,40406787.3981
1623949200000,38492.0,38545.0,37612.0,37684.0,49149509.903
1623952800000,37684.0,37889.0,37520.0,37740.0,31868995.0918
1623956400000,37740.0,37915.0,37644.0,37701.0,15326947.1785
1623960000000,37701.0,37867.0,37355.0,37759.0,24551033.415
1623963600000,37759.0,37830.0,37529.0,37742.0,6672374.4542
1623967200000,37742.0,37968.0,37610.0,37957.0,12668717.0947
1623970800000,37957.0,38211.0,37842.0,38089.0,24934135.878
1623974400000,38089.0,38192.0,37577.0,37673.0,15358732.2914
1623978000000,37673.0,37814.0,37500.0,37651.0,17720981.2555
1623981600000,37651.0,37915.0,37225.0,37789.0,23591013.3676
1623985200000,37789.0,38026.0,37754.0,37929.0,14255453.2936
1623988800000,37929.0,38131.0,37806.0,37925.0,13596406.9335
1623992400000,37925.0,38102.0,37521.0,37621.0,16461464.4862
1623996000000,37617.0,37742.0,37397.0,37455.0,11681016.8658
1623999600000,37455.0,37821.0,37455.0,37717.0,14347891.0389
1624003200000,37717.0,37974.0,37571.0,37885.0,19904047.3121
1624006800000,37885.0,37910.0,37463.0,37525.0,25783196.3383
1624010400000,37525.0,37880.0,37084.0,37848.0,33007550.7264
1624014000000,37848.0,38024.0,37674.0,37825.0,21328800.5378
1624017600000,37825.0,37946.0,37300.0,37429.0,48718375.8055
1624021200000,37429.0,37646.0,37021.0,37213.0,36361119.2048
1624024800000,37213.0,37298.0,36511.0,36681.0,44987692.8724
1624028400000,36681.0,36835.0,36316.0,36357.0,28156465.8819
1624032000000,36357.0,36746.0,36265.0,36613.0,28988410.5569
1624035600000,36613.0,36625.0,36212.0,36223.0,16053364.5844
1624039200000,36223.0,36363.0,35146.0,35293.0,36778215.1913
1624042800000,35293.0,35586.0,35201.0,35333.0,16374865.0434
1624046400000,35333.0,35868.0,35225.0,35506.0,21450065.6075
1624050000000,35506.0,35738.0,35391.0,35666.0,7499312.2511
1624053600000,35667.0,35677.0,35339.0,35635.0,6955909.5297
1624057200000,35635.0,35930.0,35404.0,35831.0,10101297.0187
1624060800000,35831.0,35941.0,35654.0,35761.0,7146148.7037
1624064400000,35761.0,36303.0,35733.0,36130.0,10664421.9744
1624068000000,36130.0,36233.0,35437.0,35500.0,21313663.5708
1624071600000,35500.0,35564.0,34847.0,35122.0,23107770.352
1624075200000,35122.0,35587.0,34958.0,35203.0,18222727.6236
1624078800000,35203.0,35578.0,35203.0,35537.0,11444452.7171
1624082400000,35537.0,35886.0,35471.0,35791.0,10653971.1793
1624086000000,35791.0,35850.0,35419.0,35799.0,10812009.2055
1624089600000,35799.0,35975.0,35597.0,35809.0,10684129.4285
1624093200000,35809.0,35919.0,35588.0,35660.0,13313123.7355
1624096800000,35660.0,35900.0,35575.0,35712.0,10261854.1328
1624100400000,35712.0,36000.0,35712.0,35952.0,9468820.0319
1624104000000,35952.0,36467.0,35629.0,35748.0,17844799.8267
1624107600000,35748.0,35908.0,35559.0,35779.0,7652661.4705
1624111200000,35779.0,36314.0,35779.0,36252.0,13021116.5229
1624114800000,36252.0,36363.0,35878.0,36133.0,8673872.1011
1624118400000,36133.0,36227.0,35805.0,35911.0,9203517.0862
1624122000000,35911.0,35936.0,35646.0,35772.0,12728085.2622
1624125600000,35772.0,35772.0,35376.0,35530.0,15968770.3972
1624129200000,35530.0,36055.0,35520.0,35953.0,18257082.7472
1624132800000,35953.0,36207.0,35742.0,36117.0,14153675.4178
1624136400000,36117.0,36160.0,35842.0,35865.0,3563447.9399
1624140000000,35865.0,35899.0,35536.0,35564.0,6862949.9548
1624143600000,35560.0,35846.0,35396.0,35490.0,4975793.2955
1624147200000,35490.0,35669.0,35133.0,35394.0,9377822.0977
1624150800000,35394.0,35815.0,35350.0,35654.0,7669618.2839
1624154400000,35654.0,35654.0,35300.0,35608.0,5433908.0813
1624158000000,35608.0,35788.0,35472.0,35545.0,14257160.4152
1624161600000,35545.0,35884.0,35465.0,35807.0,5346639.6309
1624165200000,35807.0,35927.0,35719.0,35735.0,4754092.6006
1624168800000,35735.0,35770.0,35488.0,35508.0,4249056.1547
1624172400000,35508.0,35667.0,35370.0,35631.0,5451237.9715
1624176000000,35631.0,35686.0,35270.0,35317.0,10767327.5723
1624179600000,35317.0,35372.0,34884.0,34980.0,15757884.2081
1624183200000,34980.0,35000.0,33716.0,34077.0,51086167.9795
1624186800000,34077.0,34278.0,33750.0,33880.0,30159462.4138
1624190400000,33880.0,34009.0,33317.0,33921.0,38787543.1476
1624194000000,33921.0,34227.0,33835.0,33904.0,18697165.9662
1624197600000,33904.0,34350.0,33710.0,34330.0,28886852.3747
1624201200000,34329.0,34661.0,34317.0,34418.0,31626656.1752
1624204800000,34418.0,34691.0,34268.0,34578.0,23132890.7965
1624208400000,34578.0,34777.0,34415.0,34573.0,12093400.4553
1624212000000,34573.0,34996.0,34423.0,34928.0,27415669.9929
1624215600000,34928.0,35671.0,34842.0,35492.0,33246871.8595
1624219200000,35492.0,36147.0,35382.0,35823.0,15152362.9878
1624222800000,35823.0,35894.0,35515.0,35537.0,7588694.3264
1624226400000,35537.0,35789.0,35407.0,35650.0,8486564.459
1624230000000,35650.0,35725.0,35453.0,35599.0,10390230.6018
1624233600000,35599.0,35788.0,35232.0,35567.0,11464748.7185
1624237200000,35567.0,35621.0,35213.0,35281.0,4896615.5154
1624240800000,35281.0,35454.0,34898.0,35138.0,15410995.212
1624244400000,35138.0,35138.0,34611.0,34624.0,15056541.4953
1624248000000,34624.0,34696.0,33636.0,34234.0,33977206.2466
